Raw Event
"{""System"":{""EventId"":""4104"",""Version"":""1"",""Channel"":""Microsoft-Windows-PowerShell/Operational"",""ProviderName"":""Microsoft-Windows-PowerShell"",""Computer"":""C1P1-ADM01.GAZPROM.LOC"",""EventRecordID"":""48392320"",""Keywords"":""None"",""Level"":""Warning"",""Opcode"":""15"",""Task"":""2"",""ProcessID"":""14684"",""ThreadID"":""33352"",""TimeCreated"":""1709714571719"",""UserId"":""CNTR\\ent-AV.levin""},""EventData"":{""MessageNumber"":""76"",""MessageTotal"":""162"",""ScriptBlockText"":""ssion\n}\n        \n& $script:SetItem 'function:script:New-MigrationBatch' `\n{\n    param(\n    \n    ${AutoRetryCount},\n\n    [Alias('wa')]\n    ${WarningAction},\n\n    [Alias('vb')]\n    [switch]\n    ${Verbose},\n\n    ${SourceEndpoint},\n\n    [switch]\n    ${AutoStart},\n\n    ${Users},\n\n    ${UserIds},\n\n    [switch]\n    ${DisallowExistingUsers},\n\n    [Alias('ev')]\n    ${ErrorVariable},\n\n    ${TimeZone},\n\n    ${TargetEndpoint},\n\n    ${CSVData},\n\n    ${NotificationEmails},\n\n    [Alias('wv')]\n    ${WarningVariable},\n\n    ${TargetArchiveDatabases},\n\n    ${AllowIncrementalSyncs},\n\n    ${ReportInterval},\n\n    [Alias('ea')]\n    ${ErrorAction},\n\n    ${LargeItemLimit},\n\n    [Alias('db')]\n    [switch]\n    ${Debug},\n\n    [Alias('ov')]\n    ${OutVariable},\n\n    ${SkipSteps},\n\n    ${DomainController},\n\n    [switch]\n    ${DisableOnCopy},\n\n    [switch]\n    ${Local},\n\n    ${TargetDeliveryDomain},\n\n    [Alias('cf')]\n    [switch]\n    ${Confirm},\n\n    [switch]\n    ${ArchiveOnly},\n\n    ${BadItemLimit},\n\n    [Alias('pv')]\n    ${PipelineVariable},\n\n    [Alias('wi')]\n    [switch]\n    ${WhatIf},\n\n    ${TargetDatabases},\n\n    ${SourcePublicFolderDatabase},\n\n    [Alias('ob')]\n    ${OutBuffer},\n\n    ${Name},\n\n    [switch]\n    ${AutoComplete},\n\n    ${AllowUnknownColumnsInCsv},\n\n    [switch]\n    ${PrimaryOnly},\n\n    ${Locale},\n\n    [switch]\n    ${AsJob})\n\n    Begin {\n        try {\n            $positionalArguments = & $script:NewObject collections.arraylist\n            foreach ($parameterName in $PSBoundParameters.BoundPositionally)\n            {\n                $null = $positionalArguments.Add( $PSBoundParameters[$parameterName] )\n                $null = $PSBoundParameters.Remove($parameterName)\n            }\n            $positionalArguments.AddRange($args)\n\n            $clientSideParameters = Get-PSImplicitRemotingClientSideParameters $PSBoundParameters $False\n\n            $scriptCmd = { & $script:InvokeCommand `\n                            @clientSideParameters `\n                            -HideComputerName `\n                            -Session (Get-PSImplicitRemotingSession -CommandName 'New-MigrationBatch') `\n                            -Arg ('New-MigrationBatch', $PSBoundParameters, $positionalArguments) `\n                            -Script { param($name, $boundParams, $unboundParams) & $name @boundParams @unboundParams } `\n                         }\n\n            $steppablePipeline = $scriptCmd.GetSteppablePipeline($myInvocation.CommandOrigin)\n            $steppablePipeline.Begin($myInvocation.ExpectingInput, $ExecutionContext)\n        } catch {\n            throw\n        }\n    }\n    Process { \n    try {\n        $steppablePipeline.Process($_)\n    } catch {\n        throw\n    }\n }\n    End { \n    try {\n        $steppablePipeline.End()\n    } catch {\n        throw\n    }\n }\n\n    # .ForwardHelpTargetName New-MigrationBatch\n    # .ForwardHelpCategory Function\n    # .RemoteHelpRunspace PSSession\n}\n        \n& $script:SetItem 'function:script:New-MigrationEndpoint' `\n{\n    param(\n    \n    ${Credentials},\n\n    [Alias('vb')]\n    [switch]\n    ${Verbose},\n\n    ${Name},\n\n    [Alias('wi')]\n    [switch]\n    ${WhatIf},\n\n    ${DomainController},\n\n    [switch]\n    ${ExchangeRemoteMove},\n\n    ${EmailAddress},\n\n    [Alias('db')]\n    [switch]\n    ${Debug},\n\n    [Alias('ea')]\n    ${ErrorAction},\n\n    [Alias('pv')]\n    ${PipelineVariable},\n\n    [Alias('cf')]\n    [switch"


















"{""System"":{""EventId"":""4104"",""Version"":""1"",""Channel"":""Microsoft-Windows-PowerShell/Operational"",""ProviderName"":""Microsoft-Windows-PowerShell"",""Computer"":""C1P1-ADM01.GAZPROM.LOC"",""EventRecordID"":""48392319"",""Keywords"":""None"",""Level"":""Warning"",""Opcode"":""15"",""Task"":""2"",""ProcessID"":""14684"",""ThreadID"":""33352"",""TimeCreated"":""1709714571719"",""UserId"":""CNTR\\ent-AV.levin""},""EventData"":{""MessageNumber"":""75"",""MessageTotal"":""162"",""ScriptBlockText"":""ry Function\n    # .RemoteHelpRunspace PSSession\n}\n        \n& $script:SetItem 'function:script:New-ManagementRole' `\n{\n    param(\n    \n    [Alias('ea')]\n    ${ErrorAction},\n\n    ${Description},\n\n    [Alias('vb')]\n    [switch]\n    ${Verbose},\n\n    ${Name},\n\n    [Alias('wv')]\n    ${WarningVariable},\n\n    [Alias('db')]\n    [switch]\n    ${Debug},\n\n    [Alias('pv')]\n    ${PipelineVariable},\n\n    [Alias('cf')]\n    [switch]\n    ${Confirm},\n\n    ${Parent},\n\n    [Alias('ev')]\n    ${ErrorVariable},\n\n    [Alias('ob')]\n    ${OutBuffer},\n\n    [Alias('wa')]\n    ${WarningAction},\n\n    [Alias('ov')]\n    ${OutVariable},\n\n    ${DomainController},\n\n    [Alias('wi')]\n    [switch]\n    ${WhatIf},\n\n    [switch]\n    ${AsJob})\n\n    Begin {\n        try {\n            $positionalArguments = & $script:NewObject collections.arraylist\n            foreach ($parameterName in $PSBoundParameters.BoundPositionally)\n            {\n                $null = $positionalArguments.Add( $PSBoundParameters[$parameterName] )\n                $null = $PSBoundParameters.Remove($parameterName)\n            }\n            $positionalArguments.AddRange($args)\n\n            $clientSideParameters = Get-PSImplicitRemotingClientSideParameters $PSBoundParameters $False\n\n            $scriptCmd = { & $script:InvokeCommand `\n                            @clientSideParameters `\n                            -HideComputerName `\n                            -Session (Get-PSImplicitRemotingSession -CommandName 'New-ManagementRole') `\n                            -Arg ('New-ManagementRole', $PSBoundParameters, $positionalArguments) `\n                            -Script { param($name, $boundParams, $unboundParams) & $name @boundParams @unboundParams } `\n                         }\n\n            $steppablePipeline = $scriptCmd.GetSteppablePipeline($myInvocation.CommandOrigin)\n            $steppablePipeline.Begin($myInvocation.ExpectingInput, $ExecutionContext)\n        } catch {\n            throw\n        }\n    }\n    Process { \n    try {\n        $steppablePipeline.Process($_)\n    } catch {\n        throw\n    }\n }\n    End { \n    try {\n        $steppablePipeline.End()\n    } catch {\n        throw\n    }\n }\n\n    # .ForwardHelpTargetName New-ManagementRole\n    # .ForwardHelpCategory Function\n    # .RemoteHelpRunspace PSSession\n}\n        \n& $script:SetItem 'function:script:New-ManagementRoleAssignment' `\n{\n    param(\n    \n    [Alias('ea')]\n    ${ErrorAction},\n\n    [Alias('pv')]\n    ${PipelineVariable},\n\n    [Alias('vb')]\n    [switch]\n    ${Verbose},\n\n    ${CustomRecipientWriteScope},\n\n    ${Name},\n\n    ${SecurityGroup},\n\n    [Alias('wv')]\n    ${WarningVariable},\n\n    [Alias('db')]\n    [switch]\n    ${Debug},\n\n    [Alias('ob')]\n    ${OutBuffer},\n\n    [Alias('ov')]\n    ${OutVariable},\n\n    ${Computer},\n\n    ${ExclusiveRecipientWriteScope},\n\n    ${User},\n\n    [Alias('ev')]\n    ${ErrorVariable},\n\n    [Alias('wi')]\n    [switch]\n    ${WhatIf},\n\n    ${CustomConfigWriteScope},\n\n    ${RecipientOrganizationalUnitScope},\n\n    [Alias('wa')]\n    ${WarningAction},\n\n    [switch]\n    ${Delegating},\n\n    ${Policy},\n\n    ${DomainController},\n\n    ${ExclusiveConfigWriteScope},\n\n    [Alias('cf')]\n    [switch]\n    ${Confirm},\n\n    ${RecipientRelativeWriteScope},\n\n    ${Role},\n\n    [switch]\n    ${AsJob})\n\n    Begin {\n        try {\n            $positionalArguments = & $script:NewObject collections.arraylist\n            foreach ($par"





















Raw Event
"{""System"":{""EventId"":""4104"",""Version"":""1"",""Channel"":""Microsoft-Windows-PowerShell/Operational"",""ProviderName"":""Microsoft-Windows-PowerShell"",""Computer"":""C1P1-ADM01.GAZPROM.LOC"",""EventRecordID"":""48392314"",""Keywords"":""None"",""Level"":""Warning"",""Opcode"":""15"",""Task"":""2"",""ProcessID"":""14684"",""ThreadID"":""33352"",""TimeCreated"":""1709714571719"",""UserId"":""CNTR\\ent-AV.levin""},""EventData"":{""MessageNumber"":""70"",""MessageTotal"":""162"",""ScriptBlockText"":""row\n    }\n }\n    End { \n    try {\n        $steppablePipeline.End()\n    } catch {\n        throw\n    }\n }\n\n    # .ForwardHelpTargetName New-ExchangeCertificate\n    # .ForwardHelpCategory Function\n    # .RemoteHelpRunspace PSSession\n}\n        \n& $script:SetItem 'function:script:New-FederationTrust' `\n{\n    param(\n    \n    [Alias('ea')]\n    ${ErrorAction},\n\n    ${AdministratorProvisioningId},\n\n    [Alias('vb')]\n    [switch]\n    ${Verbose},\n\n    [switch]\n    ${SkipNamespaceProviderProvisioning},\n\n    ${Name},\n\n    [Alias('ob')]\n    ${OutBuffer},\n\n    ${ApplicationIdentifier},\n\n    ${ApplicationUri},\n\n    [Alias('wv')]\n    ${WarningVariable},\n\n    [Alias('db')]\n    [switch]\n    ${Debug},\n\n    [Alias('pv')]\n    ${PipelineVariable},\n\n    [Alias('cf')]\n    [switch]\n    ${Confirm},\n\n    ${MetadataUrl},\n\n    [Alias('ev')]\n    ${ErrorVariable},\n\n    ${Thumbprint},\n\n    [switch]\n    ${UseLegacyProvisioningService},\n\n    [Alias('wa')]\n    ${WarningAction},\n\n    [Alias('ov')]\n    ${OutVariable},\n\n    ${DomainController},\n\n    [Alias('wi')]\n    [switch]\n    ${WhatIf},\n\n    [switch]\n    ${AsJob})\n\n    Begin {\n        try {\n            $positionalArguments = & $script:NewObject collections.arraylist\n            foreach ($parameterName in $PSBoundParameters.BoundPositionally)\n            {\n                $null = $positionalArguments.Add( $PSBoundParameters[$parameterName] )\n                $null = $PSBoundParameters.Remove($parameterName)\n            }\n            $positionalArguments.AddRange($args)\n\n            $clientSideParameters = Get-PSImplicitRemotingClientSideParameters $PSBoundParameters $False\n\n            $scriptCmd = { & $script:InvokeCommand `\n                            @clientSideParameters `\n                            -HideComputerName `\n                            -Session (Get-PSImplicitRemotingSession -CommandName 'New-FederationTrust') `\n                            -Arg ('New-FederationTrust', $PSBoundParameters, $positionalArguments) `\n                            -Script { param($name, $boundParams, $unboundParams) & $name @boundParams @unboundParams } `\n                         }\n\n            $steppablePipeline = $scriptCmd.GetSteppablePipeline($myInvocation.CommandOrigin)\n            $steppablePipeline.Begin($myInvocation.ExpectingInput, $ExecutionContext)\n        } catch {\n            throw\n        }\n    }\n    Process { \n    try {\n        $steppablePipeline.Process($_)\n    } catch {\n        throw\n    }\n }\n    End { \n    try {\n        $steppablePipeline.End()\n    } catch {\n        throw\n    }\n }\n\n    # .ForwardHelpTargetName New-FederationTrust\n    # .ForwardHelpCategory Function\n    # .RemoteHelpRunspace PSSession\n}\n        \n& $script:SetItem 'function:script:New-Fingerprint' `\n{\n    param(\n    \n    [Alias('ea')]\n    ${ErrorAction},\n\n    ${Description},\n\n    [Alias('pv')]\n    ${PipelineVariable},\n\n    [Alias('ov')]\n    ${OutVariable},\n\n    [Alias('vb')]\n    [switch]\n    ${Verbose},\n\n    [Alias('wv')]\n    ${WarningVariable},\n\n    [Alias('db')]\n    [switch]\n    ${Debug},\n\n    [Alias('cf')]\n    [switch]\n    ${Confirm},\n\n    [Alias('ev')]\n    ${ErrorVariable},\n\n    [Alias('ob')]\n    ${OutBuffer},\n\n    [Alias('wa')]\n    ${WarningAction},\n\n    ${FileData},\n\n    [Alias('wi')]\n    [switch]\n    ${WhatIf},\n\n    [switch]\n    ${AsJob})\n\n    Begin {\n        try {\n            $positionalArguments = & $script:NewObject collections"

















"{""System"":{""EventId"":""4104"",""Version"":""1"",""Channel"":""Microsoft-Windows-PowerShell/Operational"",""ProviderName"":""Microsoft-Windows-PowerShell"",""Computer"":""C1P1-ADM01.GAZPROM.LOC"",""EventRecordID"":""48392321"",""Keywords"":""None"",""Level"":""Warning"",""Opcode"":""15"",""Task"":""2"",""ProcessID"":""14684"",""ThreadID"":""33352"",""TimeCreated"":""1709714571719"",""UserId"":""CNTR\\ent-AV.levin""},""EventData"":{""MessageNumber"":""77"",""MessageTotal"":""162"",""ScriptBlockText"":""ion.CommandOrigin)\n            $steppablePipeline.Begin($myInvocation.ExpectingInput, $ExecutionContext)\n        } catch {\n            throw\n        }\n    }\n    Process { \n    try {\n        $steppablePipeline.Process($_)\n    } catch {\n        throw\n    }\n }\n    End { \n    try {\n        $steppablePipeline.End()\n    } catch {\n        throw\n    }\n }\n\n    # .ForwardHelpTargetName New-MoveRequest\n    # .ForwardHelpCategory Function\n    # .RemoteHelpRunspace PSSession\n}\n        \n& $script:SetItem 'function:script:New-OabVirtualDirectory' `\n{\n    param(\n    \n    [Alias('ea')]\n    ${ErrorAction},\n\n    [Alias('wi')]\n    [switch]\n    ${WhatIf},\n\n    ${ExtendedProtectionSPNList},\n\n    ${Server},\n\n    ${RequireSSL},\n\n    [switch]\n    ${Recovery},\n\n    [Alias('vb')]\n    [switch]\n    ${Verbose},\n\n    ${ExternalUrl},\n\n    [Alias('wv')]\n    ${WarningVariable},\n\n    ${WebSiteName},\n\n    [Alias('db')]\n    [switch]\n    ${Debug},\n\n    [Alias('pv')]\n    ${PipelineVariable},\n\n    [Alias('cf')]\n    [switch]\n    ${Confirm},\n\n    [Alias('ob')]\n    ${OutBuffer},\n\n    ${InternalUrl},\n\n    ${PollInterval},\n\n    [Alias('ev')]\n    ${ErrorVariable},\n\n    ${ExtendedProtectionTokenChecking},\n\n    ${ExtendedProtectionFlags},\n\n    [Alias('wa')]\n    ${WarningAction},\n\n    [Alias('ov')]\n    ${OutVariable},\n\n    ${DomainController},\n\n    ${Path},\n\n    ${Role},\n\n    [switch]\n    ${AsJob})\n\n    Begin {\n        try {\n            $positionalArguments = & $script:NewObject collections.arraylist\n            foreach ($parameterName in $PSBoundParameters.BoundPositionally)\n            {\n                $null = $positionalArguments.Add( $PSBoundParameters[$parameterName] )\n                $null = $PSBoundParameters.Remove($parameterName)\n            }\n            $positionalArguments.AddRange($args)\n\n            $clientSideParameters = Get-PSImplicitRemotingClientSideParameters $PSBoundParameters $False\n\n            $scriptCmd = { & $script:InvokeCommand `\n                            @clientSideParameters `\n                            -HideComputerName `\n                            -Session (Get-PSImplicitRemotingSession -CommandName 'New-OabVirtualDirectory') `\n                            -Arg ('New-OabVirtualDirectory', $PSBoundParameters, $positionalArguments) `\n                            -Script { param($name, $boundParams, $unboundParams) & $name @boundParams @unboundParams } `\n                         }\n\n            $steppablePipeline = $scriptCmd.GetSteppablePipeline($myInvocation.CommandOrigin)\n            $steppablePipeline.Begin($myInvocation.ExpectingInput, $ExecutionContext)\n        } catch {\n            throw\n        }\n    }\n    Process { \n    try {\n        $steppablePipeline.Process($_)\n    } catch {\n        throw\n    }\n }\n    End { \n    try {\n        $steppablePipeline.End()\n    } catch {\n        throw\n    }\n }\n\n    # .ForwardHelpTargetName New-OabVirtualDirectory\n    # .ForwardHelpCategory Function\n    # .RemoteHelpRunspace PSSession\n}\n        \n& $script:SetItem 'function:script:New-OfflineAddressBook' `\n{\n    param(\n    \n    [Alias('ea')]\n    ${ErrorAction},\n\n    [Alias('vb')]\n    [switch]\n    ${Verbose},\n\n    ${VirtualDirectories},\n\n    ${Name},\n\n    [Alias('wi')]\n    [switch]\n    ${WhatIf},\n\n    ${GlobalWebDistributionEnabled},\n\n    [Alias('wv')]\n    ${WarningVariable},\n\n    [Alias('db')]\n    [switch]\n    ${Debug},\n\n    [Alias('pv')]\n    ${PipelineVariab"
